Date,Open,High,Low,Close,Volume
2024-06-03 00:00:00-04:00,90.87042019194993,91.5722368883321,90.41857384571048,90.75505828857422,9668100
2024-06-04 00:00:00-04:00,90.64931782869978,91.43765606429011,89.80329863325048,91.08193969726562,7838400
2024-06-05 00:00:00-04:00,91.63953468562633,91.63953468562633,90.08208296131338,90.67814636230469,7463300
2024-06-06 00:00:00-04:00,91.19729906380726,93.06239480168496,90.36088856248035,92.02409362792969,9760100
2024-06-07 00:00:00-04:00,91.70683794868116,94.158381277463,91.62031651427797,92.82205200195312,9397400
2024-06-10 00:00:00-04:00,92.0337099281187,93.24505396746645,91.90872474840035,92.29328155517578,7035100
2024-06-11 00:00:00-04:00,91.83180504895677,92.29327464952097,90.87041677135758,92.16829681396484,7301500
2024-06-12 00:00:00-04:00,92.62975580215777,92.7739655056571,89.88980077491128,90.06285095214844,9861300
2024-06-13 00:00:00-04:00,90.40896242950338,90.88004067306773,90.10131844710058,90.5435562133789,8348200
2024-06-14 00:00:00-04:00,90.17823036226373,91.12038683984176,89.69753618620649,89.7840576171875,7426800
2024-06-17 00:00:00-04:00,88.45735217629944,91.44727080330975,88.45735217629944,91.33190155029297,6365400
2024-06-18 00:00:00-04:00,91.01463091383596,91.5818538393538,90.5723931647735,91.1203842163086,6712000
2024-06-20 00:00:00-04:00,90.25514167493027,92.37980918990812,89.90904125907029,91.87989044189453,9393800
2024-06-21 00:00:00-04:00,92.2548241685741,93.45655959282315,91.7356735851212,93.42771911621094,15124400
2024-06-24 00:00:00-04:00,93.54309126138244,94.25451660087602,92.94702783191904,93.41810607910156,9466900
2024-06-25 00:00:00-04:00,93.5526969052684,93.86995681743986,90.85119802027076,91.09154510498047,9006500
2024-06-26 00:00:00-04:00,90.45702498577874,90.83197318472976,89.55332493788742,90.42818450927734,10160400
2024-06-27 00:00:00-04:00,90.14938817235725,91.08193610563366,89.78406321630332,90.55317687988281,25772700
2024-06-28 00:00:00-04:00,74.15186918787197,75.99774010539157,71.67149320758507,72.45983123779297,129967000
2024-07-01 00:00:00-04:00,72.58481616466385,74.08457955549632,71.42153720961934,73.86346435546875,44369000
2024-07-02 00:00:00-04:00,73.85384744480416,73.9692166790431,72.47906190973482,73.10396575927734,26183400
2024-07-03 00:00:00-04:00,72.58481713940894,72.98859846777691,72.12334752498076,72.33485412597656,15952000
2024-07-05 00:00:00-04:00,72.45021258240195,73.15202183420793,71.89260568726183,72.51750946044922,19603700
2024-07-08 00:00:00-04:00,72.49830066812012,72.57520616343942,70.18135117041487,70.22942352294922,29905000
2024-07-09 00:00:00-04:00,70.46977097863784,71.27733369473007,69.58528809720809,69.66220092773438,23445500
2024-07-10 00:00:00-04:00,69.46991768551786,69.83524258359772,68.90269479830903,69.73910522460938,21378200
2024-07-11 00:00:00-04:00,69.89292937123395,70.90239006197285,69.49876396600806,70.55628967285156,15876700
2024-07-12 00:00:00-04:00,70.72933085434414,71.1908004259709,70.34477410045683,70.58512115478516,14527500
2024-07-15 00:00:00-04:00,70.18135117426989,70.19096711173952,68.48930558536227,68.55660247802734,20775800
2024-07-16 00:00:00-04:00,68.74888721275633,70.14289747251883,68.74888721275633,69.99868774414062,20980700
2024-07-17 00:00:00-04:00,69.72949898466678,70.5082212360129,69.70065850644082,70.24864959716797,11161600
2024-07-18 00:00:00-04:00,70.15250427386776,71.07543614655177,69.55644089711308,69.58528137207031,14440100
2024-07-19 00:00:00-04:00,69.50837202326814,70.0082906759857,69.07574291850649,69.8929214477539,11913300
2024-07-22 00:00:00-04:00,70.29672207428956,72.43099814968562,70.24864972062093,71.96953582763672,19385500
2024-07-23 00:00:00-04:00,71.74840621185238,72.14257893568995,70.4120770612017,70.56590270996094,11041800
2024-07-24 00:00:00-04:00,70.42169508434725,70.5562888635939,68.33548417121335,68.3450927734375,18563300
2024-07-25 00:00:00-04:00,68.76811001985504,69.63336103349818,68.17205391530968,68.65274810791016,13855400
2024-07-26 00:00:00-04:00,69.21996377930104,69.96984554667365,69.09498592967603,69.75833892822266,8892000
2024-07-29 00:00:00-04:00,69.70066038086185,71.01776515548752,69.41224092122332,70.71012115478516,10471800
2024-07-30 00:00:00-04:00,70.84470642733594,71.61381266919831,70.62358389022897,71.45037841796875,8515700
2024-07-31 00:00:00-04:00,71.62343541869436,72.5175269193269,71.0658283893082,71.96953582763672,14632900
2024-08-01 00:00:00-04:00,71.81570614986951,71.90223491467458,70.43131192628711,70.99852752685547,9563500
2024-08-02 00:00:00-04:00,70.01789785668353,71.26769799960178,69.14303115531249,71.15233612060547,11526600
2024-08-05 00:00:00-04:00,68.31625312627288,69.81602392506906,68.01822508786837,68.662353515625,13191500
2024-08-06 00:00:00-04:00,68.89309040951575,70.41207837796095,68.74888069480978,69.70065307617188,13469700
2024-08-07 00:00:00-04:00,70.06598812750148,71.3446365360655,69.7295036344088,69.81603240966797,9571200
2024-08-08 00:00:00-04:00,70.4024769362948,71.34463347655125,70.22942672800933,71.32540893554688,8828000
2024-08-09 00:00:00-04:00,71.25810522212865,71.70034297103304,70.53706397906069,71.4696044921875,7186600
2024-08-12 00:00:00-04:00,71.82533065095335,72.10413418330621,71.19081808424241,71.7580337524414,7067300
2024-08-13 00:00:00-04:00,72.34446701730133,75.99774536206594,72.17141683602699,75.46897888183594,22114800
2024-08-14 00:00:00-04:00,74.98829385374124,76.03620367021873,74.43068683139717,75.48821258544922,13613000
2024-08-15 00:00:00-04:00,78.92998784263759,79.85291984598294,77.5552021081644,79.31454467773438,23583600
2024-08-16 00:00:00-04:00,79.67985802654476,80.69893459128035,79.25685217090613,80.01634979248047,13794200
2024-08-19 00:00:00-04:00,80.01635758961204,80.7470074727357,79.71832220602174,80.06442260742188,9627300
2024-08-20 00:00:00-04:00,80.2663136415869,80.66048639735544,79.57411283571815,80.33361053466797,7863100
2024-08-21 00:00:00-04:00,80.43936239500597,80.98735346731874,80.00674056653155,80.75662231445312,6915900
2024-08-22 00:00:00-04:00,81.18924479738035,81.41036734948354,79.99712527401893,80.18940734863281,8485500
2024-08-23 00:00:00-04:00,80.12210293462051,80.98735393133794,80.0067410249323,80.80469512939453,9219700
2024-08-26 00:00:00-04:00,80.24708801306318,81.24693279300178,80.16055924609743,81.02581024169922,7853300
2024-08-27 00:00:00-04:00,80.82392350623024,82.09295591672148,80.3816857168724,81.99681854248047,14954000
2024-08-28 00:00:00-04:00,81.76607761831438,82.1314025307522,78.71847114145365,79.59333801269531,11088600
2024-08-29 00:00:00-04:00,80.2278476862734,80.65086086951682,79.66063213129735,80.0451889038086,7477200
2024-08-30 00:00:00-04:00,80.37206996768528,80.64125755011665,78.88192232642263,80.1028823852539,13755300
2024-09-03 00:00:00-04:00,79.87110602921462,80.09321487593284,78.22945885226666,78.52881622314453,10133700
2024-09-04 00:00:00-04:00,77.35069217333299,78.3067099195435,76.93545095143911,78.2391128540039,12837400
2024-09-05 00:00:00-04:00,78.3453397331618,78.45156474833009,77.45691903132489,78.0556411743164,7596300
2024-09-06 00:00:00-04:00,78.10391455319136,79.0695910765037,77.59210717464018,77.86249542236328,8512200
2024-09-09 00:00:00-04:00,77.97838171793929,78.77989502578536,76.30775803818345,76.76162719726562,8003300
2024-09-10 00:00:00-04:00,76.82922902848478,76.82922902848478,74.88822433956477,75.40968322753906,9748400
2024-09-11 00:00:00-04:00,75.32277330432088,75.89251895059414,74.1060187495741,75.70904541015625,8265500
2024-09-12 00:00:00-04:00,75.54488215962269,76.35604695110212,74.86890413252888,75.70904541015625,7176900
2024-09-13 00:00:00-04:00,75.61247389259513,76.76162393280755,75.4289929975706,76.29810333251953,5814200
2024-09-16 00:00:00-04:00,76.6071354047911,77.24447820420873,75.98910289791942,77.06100463867188,9547700
2024-09-17 00:00:00-04:00,77.26379581815772,78.20050340794333,77.11894283779925,77.8721694946289,7580600
2024-09-18 00:00:00-04:00,77.89147729115514,78.95372006672245,77.47623606272556,78.12323760986328,7637000
2024-09-19 00:00:00-04:00,79.76488420664536,80.2670401551446,77.70799573911607,78.20049285888672,15067100
2024-09-20 00:00:00-04:00,84.85401583744245,84.97955115843436,81.89904007133194,83.55034637451172,52039300
2024-09-23 00:00:00-04:00,82.46878091018003,83.55999278671604,82.13079558271556,83.24131774902344,17712400
2024-09-24 00:00:00-04:00,84.438773813973,85.2499387133249,83.68554715956665,84.45808410644531,21123300
2024-09-25 00:00:00-04:00,84.83469262158575,85.07611178520297,84.24562927295747,84.97954559326172,12392800
2024-09-26 00:00:00-04:00,86.83364584372183,87.50962394449189,85.99351184205415,86.32183837890625,13592800
2024-09-27 00:00:00-04:00,86.37977627909645,87.1619794016278,86.1480159382675,86.37012481689453,9181000
2024-09-30 00:00:00-04:00,86.62119712910992,86.66948391116934,84.71882021694249,85.3658218383789,12027100
2024-10-01 00:00:00-04:00,84.97955060271191,86.56325981999653,84.69950347230409,86.07076263427734,20623400
2024-10-02 00:00:00-04:00,80.04493523233177,82.3046223765463,78.96337475494819,80.24772644042969,33208800
2024-10-03 00:00:00-04:00,79.57175702695687,80.90438814483804,79.16617460423583,79.28205108642578,18143800
2024-10-04 00:00:00-04:00,79.7938649025137,80.6726342561233,79.28205741855591,79.42691040039062,10322600
2024-10-07 00:00:00-04:00,79.32067515992173,79.63935020542662,77.34103518727008,78.0556411743164,12767400
2024-10-08 00:00:00-04:00,77.97838563251858,78.6253871878263,77.18653111336626,77.99769592285156,10569600
2024-10-09 00:00:00-04:00,78.35500677534645,80.08356895083391,78.28740970111079,79.62004089355469,11750600
2024-10-10 00:00:00-04:00,80.53743367202303,80.58571308375946,79.21445401597227,79.28205108642578,8370200
2024-10-11 00:00:00-04:00,79.22411250451151,79.4462140061055,78.39363000392507,79.33033752441406,10171100
2024-10-14 00:00:00-04:00,79.1854970443108,79.22412500014323,78.02668783945452,78.79922485351562,8177700
2024-10-15 00:00:00-04:00,78.26809499827311,79.8807732266809,78.26809499827311,79.3013687133789,11804400
2024-10-16 00:00:00-04:00,79.32068550528581,81.20375216972602,79.23377813655567,81.05890655517578,11220600
2024-10-17 00:00:00-04:00,81.22305161623723,81.8507428194709,80.51810452421515,80.53742218017578,9204500
2024-10-18 00:00:00-04:00,80.90438074361538,81.06854399005204,79.79385122987614,80.07389831542969,7214800
2024-10-21 00:00:00-04:00,80.006306606639,80.23806693285894,78.64470640162796,78.68333435058594,7550200
2024-10-22 00:00:00-04:00,78.55779965285603,79.59107344795461,78.44192316174171,78.62539672851562,7308800
2024-10-23 00:00:00-04:00,78.2197960335537,78.2584239774266,77.05132835962485,77.30240631103516,7253100
2024-10-24 00:00:00-04:00,77.7369745030155,78.02668046059718,76.31742857241674,76.32708740234375,7424500
2024-10-25 00:00:00-04:00,76.5009034676906,76.84854764234908,75.82492540917559,76.14360046386719,9385400
2024-10-28 00:00:00-04:00,76.59747696794454,76.90649322296663,76.114638609002,76.20155334472656,6617200
2024-10-29 00:00:00-04:00,76.1725660431366,76.74231905693749,75.51590567347475,75.70904541015625,7241100
2024-10-30 00:00:00-04:00,75.32277519561488,75.42900021157503,73.79700439139448,73.82597351074219,15691300
2024-10-31 00:00:00-04:00,73.58456347872536,74.68543435553487,72.61888675397815,74.4826431274414,13990100
2024-11-01 00:00:00-04:00,74.40538633729291,75.4483114850386,74.3184716105895,75.3807144165039,9623700
2024-11-04 00:00:00-05:00,75.31311762597024,75.85390154377194,74.46332485160748,74.54058074951172,6593800
2024-11-05 00:00:00-05:00,74.59852717372428,75.32278471910024,74.3571079919323,75.30347442626953,5629200
2024-11-06 00:00:00-05:00,74.23155804903784,74.30880657267454,72.54162410934389,72.73475646972656,16193700
2024-11-07 00:00:00-05:00,73.10171318443567,73.74872208373108,72.62853372945158,73.31416320800781,11831100
2024-11-08 00:00:00-05:00,72.90858872987167,73.93220364449657,72.66716956189195,73.27554321289062,8140800
2024-11-11 00:00:00-05:00,73.53628126213361,74.74337712209139,73.48799448072393,73.97083282470703,9877200
2024-11-12 00:00:00-05:00,73.8356383190001,74.77234588058009,73.52662207505367,74.02877807617188,9013900
2024-11-13 00:00:00-05:00,74.27019826545101,74.63715275781679,73.8452981613749,73.8935775756836,6835300
2024-11-14 00:00:00-05:00,74.04808941667457,74.33779537277037,73.0727538898491,73.08241271972656,6991600
2024-11-15 00:00:00-05:00,73.39142792879763,74.98479592970483,73.01481461172317,74.02877807617188,13584900
2024-11-18 00:00:00-05:00,73.54594019359172,73.58456077773872,71.7014941806128,72.31952667236328,12595100
2024-11-19 00:00:00-05:00,71.9429146659851,72.16502355029066,71.07380415624601,71.3731689453125,12028400
2024-11-20 00:00:00-05:00,71.13174696328882,71.30556169085314,70.21434970737228,70.842041015625,12290300
2024-11-21 00:00:00-05:00,70.84204064687364,72.96652636025543,70.68752884424967,72.5223159790039,12818600
2024-11-22 00:00:00-05:00,73.51695665255953,74.8399362423143,73.22725809407366,74.74337005615234,12248600
2024-11-25 00:00:00-05:00,75.80562674088273,77.11894774261117,75.71871936765746,76.53954315185547,18328900
2024-11-26 00:00:00-05:00,76.19189078132366,76.19189078132366,74.90753904126139,74.9461669921875,9495600
2024-11-27 00:00:00-05:00,74.94616793551424,76.33674471624408,74.92685027604388,75.65110778808594,8713500
2024-11-29 00:00:00-05:00,75.5159098281911,76.46227617117835,75.35174656862564,76.06634521484375,7123500
2024-12-02 00:00:00-05:00,75.62956836439028,76.77488299282236,74.93073131583766,76.76517486572266,11221000
2024-12-03 00:00:00-05:00,76.67783058177858,77.06607424296585,75.32868959812998,76.54194641113281,9414500
2024-12-04 00:00:00-05:00,75.53251687723314,76.20223701672468,74.83367975865622,76.06635284423828,15042600
2024-12-05 00:00:00-05:00,75.95957869545009,76.58076554283116,75.80427828103915,76.27017211914062,8316500
2024-12-06 00:00:00-05:00,76.89136940441313,78.79375530840517,76.52253457268402,76.5710678100586,13931100
2024-12-09 00:00:00-05:00,77.10489604257063,77.11459676496361,75.24132802982642,75.35780334472656,12043400
2024-12-10 00:00:00-05:00,75.22191507352265,75.78486795711082,74.36778502627698,74.4842529296875,12193100
2024-12-11 00:00:00-05:00,74.53279687066798,76.65842527495926,74.0669029746785,76.53224182128906,12033200
2024-12-12 00:00:00-05:00,76.39635004513855,77.0369531627611,75.57133693724742,75.66839599609375,6983200
2024-12-13 00:00:00-05:00,75.07632999893197,75.54222387270882,74.51337706128174,74.9792709350586,8037300
2024-12-16 00:00:00-05:00,74.50367139332764,76.69723423076998,74.40661233589654,74.93073272705078,13034000
2024-12-17 00:00:00-05:00,75.0860351148339,76.45458489235338,74.97926792731653,75.70722198486328,12452400
2024-12-18 00:00:00-05:00,75.68781249601591,76.67782674766458,74.58131552516403,74.63955688476562,14376900
2024-12-19 00:00:00-05:00,74.67837856331818,75.64898392065736,74.18336775763846,74.83367156982422,27067600
2024-12-20 00:00:00-05:00,73.72718631018476,75.70722224205429,72.65952183651545,74.67838287353516,49883400
2024-12-23 00:00:00-05:00,74.08630913646614,76.10517006877701,73.51364812161673,74.50366973876953,14203800
2024-12-24 00:00:00-05:00,74.49397365767516,74.84339223727486,74.11543809729757,74.53279876708984,4919100
2024-12-26 00:00:00-05:00,74.34837318232442,75.18309443022427,74.29013922716496,74.67838287353516,6363500
2024-12-27 00:00:00-05:00,74.2707269732534,74.66867876863314,73.57189725829656,74.17366790771484,6334400
2024-12-30 00:00:00-05:00,73.37776829318345,73.54276943740179,72.358637044954,72.45569610595703,9042900
2024-12-31 00:00:00-05:00,72.69835387658784,74.14455400701443,72.58187855002636,73.44571685791016,9425600
2025-01-02 00:00:00-05:00,74.00866516764474,74.43573393300842,71.08714070529489,71.50450134277344,10883400
2025-01-03 00:00:00-05:00,71.74714492278211,72.00921251133576,70.86389791445389,71.15507507324219,10083500
2025-01-06 00:00:00-05:00,71.58215800921121,72.13540286643304,69.85448134648807,69.88359832763672,14947300
2025-01-07 00:00:00-05:00,70.27183234531007,71.28126284855092,69.86417985509689,69.97093963623047,10463500
2025-01-08 00:00:00-05:00,69.45651820056023,69.70887767126156,68.92268968788706,69.1944580078125,11855000
2025-01-10 00:00:00-05:00,69.73800412979338,70.26213199168474,69.00034187174641,69.10710906982422,15677400
2025-01-13 00:00:00-05:00,69.07799569410234,70.46596193640865,68.69946011939452,69.96125030517578,14584300
2025-01-14 00:00:00-05:00,69.95153405150774,70.08741822125454,68.45680077916113,69.07798767089844,16732900
2025-01-15 00:00:00-05:00,69.87388171779791,70.12624119900975,68.75768401007454,68.98092651367188,13468100
2025-01-16 00:00:00-05:00,68.81592625139885,69.13622781952218,68.25297332653936,69.0197525024414,13694600
2025-01-17 00:00:00-05:00,69.33035152838919,69.41770246938832,68.7576904296875,68.7576904296875,9711300
2025-01-21 00:00:00-05:00,69.20416819240779,71.11625461590934,69.0488677734726,71.01919555664062,14199900
2025-01-22 00:00:00-05:00,71.22302901685117,72.5042279823134,70.86390972066845,71.86363220214844,13029300
2025-01-23 00:00:00-05:00,71.18419787469522,72.31010371519365,70.24271683857981,72.10627746582031,10677400
2025-01-24 00:00:00-05:00,71.89274289372787,72.06745216487829,71.0968467485163,71.40744018554688,8106700
2025-01-27 00:00:00-05:00,71.2812726728861,73.62042815542549,71.26185641536286,73.35836791992188,11665400
2025-01-28 00:00:00-05:00,73.11571011303495,73.37777032551458,71.98010351707015,72.20333862304688,8694400
2025-01-29 00:00:00-05:00,72.26156996640937,74.84338391697341,72.13539392868792,74.32896423339844,11764800
2025-01-30 00:00:00-05:00,74.59102752781467,76.45458821898866,74.59102752781467,76.02752685546875,10902100
2025-01-31 00:00:00-05:00,75.81398853241154,76.54194258381342,74.50367272091447,74.63955688476562,13098000
2025-02-03 00:00:00-05:00,72.69835062700037,74.4357352936041,71.06773315368912,74.33866882324219,18539200
2025-02-04 00:00:00-05:00,75.2704479689559,75.86251782576629,73.8048318147916,74.46484375,11943700
2025-02-05 00:00:00-05:00,74.05719472279758,74.53278929369581,72.21304298822717,72.37804412841797,9807400
2025-02-06 00:00:00-05:00,73.02835230524967,73.18365273239496,69.52446602295264,69.63123321533203,16059400
2025-02-07 00:00:00-05:00,68.48591405916144,68.72856540705261,66.60294463501538,66.66117858886719,27428700
2025-02-10 00:00:00-05:00,67.32120068946115,68.86445993999045,67.08825743384274,68.8547592163086,16201300
2025-02-11 00:00:00-05:00,68.49563320237812,69.87389130282784,68.43739923916078,69.24299621582031,9636600
2025-02-12 00:00:00-05:00,68.52474711902825,70.32036582086441,68.26268689113896,70.13595581054688,10810900
2025-02-13 00:00:00-05:00,70.32036690674666,71.43656473489695,69.52447067717672,71.05802917480469,9739600
2025-02-14 00:00:00-05:00,71.01920431136759,71.33950591105719,70.21359995037828,70.89302825927734,9254400
2025-02-18 00:00:00-05:00,72.310105501778,75.39663110664976,72.310105501778,75.30927276611328,28252400
2025-02-19 00:00:00-05:00,74.56190402176583,75.39662523007655,73.85335884536019,74.52307891845703,14184100
2025-02-20 00:00:00-05:00,74.64927590704264,74.99868708998996,74.09602363830554,74.95986938476562,10689600
2025-02-21 00:00:00-05:00,75.1248585869546,75.69751221198113,73.63012539933197,74.25131225585938,12823400
2025-02-24 00:00:00-05:00,76.56135505468555,78.70639220565361,76.43517901232221,77.92020416259766,24553500
2025-02-25 00:00:00-05:00,77.94932148134596,79.55082195819018,77.69696939551814,79.31787872314453,15522500
2025-02-26 00:00:00-05:00,79.68671343715182,80.01672317176939,78.46374838202279,78.78404998779297,16058100
2025-02-27 00:00:00-05:00,79.09463014005736,79.09463014005736,77.124302408528,77.66783905029297,11651900
2025-02-28 00:00:00-05:00,76.92048267662558,77.66784562229181,75.88193513101396,77.0951919555664,14113800
2025-03-03 00:00:00-05:00,78.03169230614311,78.9779460730128,75.98310574341977,76.4903793334961,8628800
2025-03-04 00:00:00-05:00,75.79774953869672,76.72449615213982,74.90027471855961,75.42705535888672,10034100
2025-03-05 00:00:00-05:00,75.43681530150222,76.39281885696751,74.58811188818675,75.90505981445312,9853600
2025-03-06 00:00:00-05:00,74.86125663167746,76.41233427506785,74.86125663167746,75.80751037597656,9623700
2025-03-07 00:00:00-05:00,75.58314399927302,77.06592820388958,75.08562769529115,76.66596221923828,9294300
2025-03-10 00:00:00-04:00,75.61240477395195,78.22679339844336,74.19789916142916,74.52957916259766,15822600
2025-03-11 00:00:00-04:00,74.05157851323006,74.2174147949775,71.81764129269759,72.35417175292969,12837000
2025-03-12 00:00:00-04:00,72.53952072537616,72.67609265307367,71.43718803964298,71.77861785888672,12304900
2025-03-13 00:00:00-04:00,71.38841396129483,72.12980979193753,69.91537956481866,70.86163330078125,10195900
2025-03-14 00:00:00-04:00,71.48595100569398,71.73958774534411,69.57393680184819,69.9056167602539,12183000
2025-03-17 00:00:00-04:00,70.37386991771496,72.13955516608682,70.26656233926686,71.89567565917969,15996900
2025-03-18 00:00:00-04:00,72.08102285600397,72.3444168781347,70.9396686070683,71.51522064208984,8972300
2025-03-19 00:00:00-04:00,70.86162652589259,71.63228663466992,70.52019671633596,71.20305633544922,10830500
2025-03-20 00:00:00-04:00,71.1347699530352,71.84690135956792,69.76904328027034,70.10072326660156,25202300
2025-03-21 00:00:00-04:00,64.95973252057824,67.04734764588635,63.57449890731387,66.27668762207031,77287000
2025-03-24 00:00:00-04:00,66.88151236622514,67.20343509566658,65.05729845128052,65.74015808105469,26552500
2025-03-25 00:00:00-04:00,65.90600548785372,66.38401475204206,64.61832179521296,64.91098022460938,17394100
2025-03-26 00:00:00-04:00,64.754885152657,64.95974304900905,63.35989405049702,64.13055419921875,18688300
2025-03-27 00:00:00-04:00,63.89643613373841,65.45726361947517,63.691578223980386,64.18909454345703,16435800
2025-03-28 00:00:00-04:00,64.24761672367632,64.24761672367632,61.59420654608516,61.740535736083984,19600300
2025-03-31 00:00:00-04:00,61.301557077770944,62.42340437259922,61.11620997987761,61.92588806152344,17400000
2025-04-01 00:00:00-04:00,62.267317045851854,63.56475779957519,61.750289964406576,63.1745491027832,13489500
2025-04-02 00:00:00-04:00,62.72581374997087,63.79888211915014,62.58924181803599,63.369651794433594,11161400
2025-04-03 00:00:00-04:00,54.98994807115504,57.243395968414426,54.04369815105355,54.21929168701172,71499500
2025-04-04 00:00:00-04:00,51.9170712381215,57.770179473443214,51.214697059064974,55.84840774536133,67775700
2025-04-07 00:00:00-04:00,54.04370395229144,55.78012497059815,52.09266776226367,54.24856185913086,45374400
2025-04-08 00:00:00-04:00,57.331196295060465,57.331196295060465,51.08787928109269,51.96584701538086,30404300
2025-04-09 00:00:00-04:00,51.9756028245689,58.09210171663007,51.195189094124636,57.867733001708984,44732500
2025-04-10 00:00:00-04:00,55.82889405771289,55.84840486404742,51.00007926843802,53.068180084228516,53919800
2025-04-11 00:00:00-04:00,53.06817935230865,53.68275299749397,51.5658807770219,53.05842208862305,22617100
2025-04-14 00:00:00-04:00,54.27782405918399,55.30211727407667,53.33157035371912,54.0534553527832,28346600
2025-04-15 00:00:00-04:00,53.34133025015262,54.033947211213196,52.84381393294116,53.4876594543457,15977100
2025-04-16 00:00:00-04:00,53.38035273423173,53.799825823669934,52.03413668623689,52.23899459838867,19094900
2025-04-17 00:00:00-04:00,52.50238229824497,54.64852279930829,52.33654601235538,54.3948860168457,18935100
2025-04-21 00:00:00-04:00,53.87786040957094,54.9801968266484,52.19021466237243,54.746070861816406,17280900
2025-04-22 00:00:00-04:00,55.263100784902704,56.66784548206899,54.86313852048901,55.663063049316406,16852200
2025-04-23 00:00:00-04:00,57.55556230592504,57.75066665122324,55.311871638260314,55.98497772216797,21660300
2025-04-24 00:00:00-04:00,56.394698772140124,57.262909225250425,55.731346212645654,57.04829406738281,14508500
2025-04-25 00:00:00-04:00,56.78490254678097,56.82392416034784,55.224075217165016,56.209346771240234,17156000
2025-04-28 00:00:00-04:00,56.31665625259666,56.65808980089567,55.40942417366556,55.90694046020508,13321200
2025-04-29 00:00:00-04:00,55.60452886898404,56.32641386360516,55.3508958132721,56.131309509277344,12968000
2025-04-30 00:00:00-04:00,54.492437814895126,55.20456553107069,53.40961220492066,55.01921844482422,17205900
2025-05-01 00:00:00-04:00,55.29236378029738,55.80938715980008,54.88264426119054,55.37040328979492,10527000
2025-05-02 00:00:00-04:00,56.45322732935523,57.2629090801267,55.90693961443083,57.155601501464844,14723900
2025-05-05 00:00:00-04:00,56.69711037473504,56.91172554545106,55.88743229474438,55.945960998535156,15971000
2025-05-06 00:00:00-04:00,55.75085845449792,56.306903449367475,55.39967135851588,55.643550872802734,11440300
2025-05-07 00:00:00-04:00,56.453229311025254,57.370218672647525,56.15082109287841,57.18486785888672,11883500
2025-05-08 00:00:00-04:00,58.228668664926815,58.91153201604371,57.3604582316192,57.46776580810547,19009000
2025-05-09 00:00:00-04:00,57.69213502198804,57.926260983816064,56.79466023114343,56.87269973754883,13954400
2025-05-12 00:00:00-04:00,60.85281207388934,61.91612681114806,60.29676712811518,61.047916412353516,29776600
2025-05-13 00:00:00-04:00,61.07718688226003,61.24302316772715,60.452855913644335,60.862571716308594,17003100
2025-05-14 00:00:00-04:00,60.53089258146459,61.33081706260129,60.01386922010465,60.218727111816406,13736300
2025-05-15 00:00:00-04:00,59.1554120991941,61.14546975182253,58.94079694411479,60.8723258972168,14371100
2025-05-16 00:00:00-04:00,60.96987861030175,62.18927618250779,60.96987861030175,61.564945220947266,12950600
2025-05-19 00:00:00-04:00,60.62845137453629,60.90159525158771,60.24799618982095,60.56016540527344,15105300
2025-05-20 00:00:00-04:00,60.96988325233911,61.64298942377465,60.755268072472845,61.02841567993164,10771800
2025-05-21 00:00:00-04:00,59.672435072678404,60.24799084923628,58.41401966402296,58.51156997680664,17354700
2025-05-22 00:00:00-04:00,59.096882493575706,60.11141838997293,58.68716299664313,59.818763732910156,16764500
2025-05-23 00:00:00-04:00,58.394511589293955,58.90178142637558,58.033570949540014,58.550594329833984,14282400
2025-05-27 00:00:00-04:00,59.63342000754952,61.301554995855135,59.35051887723633,61.29180145263672,16642100
2025-05-28 00:00:00-04:00,61.204001954504506,61.56494257841928,60.05289039804624,60.26750183105469,10015600
2025-05-29 00:00:00-04:00,60.960122238062766,61.360084474332666,59.63341714566333,59.93582534790039,12218000
2025-05-30 00:00:00-04:00,59.506605961416724,59.62366709511275,58.62863815543066,59.10664367675781,18155100
2025-06-02 00:00:00-04:00,58.969153972238075,60.491254635491124,58.52725281296173,60.461795806884766,14065300
2025-06-03 00:00:00-04:00,60.137739996961166,61.32596025078529,59.371776706482216,61.247398376464844,10286100
2025-06-04 00:00:00-04:00,61.25722178822677,61.905342281026584,61.14920108175407,61.640201568603516,10242300
2025-06-05 00:00:00-04:00,61.80714436300572,62.51418631344284,61.1099245207895,61.5420036315918,12336300
2025-06-06 00:00:00-04:00,61.54199748901582,61.95443983428337,61.00189771791173,61.66965866088867,13299600
2025-06-09 00:00:00-04:00,62.1606617733175,62.3472443584472,60.766222168856004,60.79568099975586,11640000
2025-06-10 00:00:00-04:00,61.257218670653614,63.00518286218299,61.12955750167964,62.72039794921875,15287000
2025-06-11 00:00:00-04:00,63.24086512023841,63.68276256797166,61.453623621913266,61.974082946777344,10238700
2025-06-12 00:00:00-04:00,61.61074100159068,61.797319832761524,60.64837677797849,61.66965866088867,9830500
2025-06-13 00:00:00-04:00,60.638559805858186,61.65001960469793,59.0280788168579,59.44051742553711,16509700
2025-06-16 00:00:00-04:00,60.275217228826506,61.06081721184392,60.13773770005299,60.785858154296875,13681600
2025-06-17 00:00:00-04:00,60.196659737649796,60.196659737649796,58.60581918802927,58.92005920410156,13649700
2025-06-18 00:00:00-04:00,58.9200553916366,59.36195655628112,58.30139376113427,58.438873291015625,14194300
2025-06-20 00:00:00-04:00,58.67455954570714,58.959340733764364,58.12463763904871,58.71384048461914,19084000
2025-06-23 00:00:00-04:00,58.50761794866488,60.19665702235676,58.37013467005279,59.68601608276367,15921300
